,transcription,recognized,phonetic_ev,new_path,lang
2682,ŋələhawalďaranďukčawəďuwəhawalďaranərďərən,mɪnɪtlhaʊaɪgɪtəndukdaʊwʊdjuwərhoʊaɪgɪtənoʊtɪddɪvlən,0.30993042378241625,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2682.wav,evn
2683,būńīllə tarəaŋilŋōnimil,bɔɪznivəlɪfttoðeɪhævnirwənɪməl,0.46344086021505376,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2683.wav,evn
2685,īlāəlāaŋili pədūbiďərə ďebŋənələwərnawernaaŋičal,ðəelalarŋɪpoʊzwʊdbigɪtəgɪvɪnənðolɪnðərɪzɪnðəəŋgitæl,0.3516761543327008,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2685.wav,evn
2686,ďebŋənələwərďebďərə tarəŋōnimil,ivɪnənowʊdəʤɪbʤtθətoɪnləndɪn,0.3152965660770032,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2686.wav,evn
2687,aŋilwəbagdakə̄lwəwāďakilwərtarəďebďərə ,ənjuəbəgdækuloʊaɪʤæktɪwərkstədidɪbdɪdər,0.2580645161290323,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2687.wav,evn
2689,patomčāskīsururəwhərəkəthərəkəthoktətsururəwkəəsīlə̄,ðoʤæskərzhuwrhʊdəbɪtʧotoəkʊdtɔkðətsorənloʊkrəsjir,0.26705955334987597,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2689.wav,evn
2690,əčə̄ d'ūrisčərəanŋanīigəanŋanīdulin,iteidɔrisetəronmeniɪgənənibʊɪŋ,0.335314091680815,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2690.wav,evn
2691,tadūbičonbodo,ðətðeɪbɪgəbətdɔ,0.2623655913978495,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2691.wav,evn
2692,nəlkinəlki,moʊtermoʊtir,0.3010752688172043,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2692.wav,evn
2693,ərəamanamīnmihawald'ačanstadədū,jʊrgərtəmɔŋəminwɪθhoʊldərzɔnðətɔpəvdə,0.3020924149956408,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2693.wav,evn
2694,nunīwəlulgurd'andəkəčonbīwun,roʊknuəgwodɪmbəɪkəlðərəjəŋbiwən,0.28668054110301766,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2694.wav,evn
2695,surud'ēngorolī,rɪdgrdi,0.5806451612903225,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2695.wav,evn
2696,nuirgišilwunmanawullə ,aɪtɪbiʃrwərnmənoʊul,0.30718475073313783,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2696.wav,evn
2697,amāsururəngūləltiki,əmaslernwʊdlɪti,0.3333333333333333,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2697.wav,evn
2698,d'əwtiləlwunāčin,ɪʤdulwɪθhɑʧɪŋ,0.4243951612903225,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2698.wav,evn
2699,ororkətəməməəpkōtəpūčiwrə,ɔtərgeɪpəmoʊməəpgrasɪpwɪtjuwər,0.24623655913978493,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2699.wav,evn
2700,mōndikiwiətənnitəpūttə,ɔnðəgrelɔŋgiðəpwʊt,0.3373655913978495,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2700.wav,evn
2701,ilantolgokīlin,juentoʊwekitɪŋ,0.19677419354838713,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2701.wav,evn
2702,gruspanusuruwrən,grupbəkjontfɪdein,0.21821631878557873,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2702.wav,evn
2703,gənnə̄sinənd'əwtiləwər,gəmaɪɪvənddɪkloʊ,0.37096774193548393,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2703.wav,evn
2705,idolboltonodərūmkičəlləw,retnoʊbəltermetɪdɪlukəʤul,0.3212903225806452,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2705.wav,evn
2706,āsinə mānmukakān,ɔeətəmougrkon,0.4083191850594227,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2706.wav,evn
2707,hukulə̄ mhukulə̄ m,əkɪɔnðəglom,0.43727598566308246,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2707.wav,evn
2708,gēwandōldī m,ʤɛlondoʊlde,0.389247311827957,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2708.wav,evn
2709,kəŋgilōnkəŋginəllən,eulkəgəld,0.5620967741935484,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2709.wav,evn
2710,biənīndūwiguni m,bɪgɛnneriəgwɪtəm,0.3387096774193548,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2710.wav,evn
2715,hitə̄nməńekəd'ə nniə̄tarəgrit,hɪərmenikeennetentətetɪnbrid,0.3709677419354839,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2715.wav,evn
2716,togokōntogowərilarənd'ūdū,ɔkɔlətɔlwərgjulerngrutɪ,0.3289170506912442,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2716.wav,evn
2717,iərkəənəilarəamargutilarəntə̄līnunillən,wərkwɪθənɔɪileriəəmorgəʤəlerənpɑrtdlinənɪn,0.23617511520737333,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2717.wav,evn
2718,arakūkānurkəwəāŋallən,əgʊgrandərgorənoʊlən,0.3010752688172043,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2718.wav,evn
2719,uŋkaktasiŋilgəndətirə̄čəuŋkaktawesind'ūwə,ɪnkʊkfərtəzhiɪngəndðəkɪləsaɪrəwɪnkʊkdraɪvzɪnʤubə,0.3064516129032258,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2719.wav,evn
2720,wesind'ūjapapčə,reɪsɪndudərjɪtəpʤə,0.2724014336917563,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2720.wav,evn
2721,āŋad'amīd'ərən,ɔləvðemizduɪn,0.37500000000000006,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2721.wav,evn
2723,ēkunəsundūgunďəmminətildōhun,ðeɪkʊdɔfənbuhizɪnmɪnədwərboʊθ,0.30311457174638484,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2723.wav,evn
2725,hərəlgə̄nhəgdɨməmə,ðəloʊgarnhʊdɪdʤɪvmə,0.22835314091680817,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2725.wav,evn
2726,ədukbimionbirabargidālān,ðədogbɪmioʊnbɪdəaɪbətdɪdɔlər,0.23905529953917054,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2726.wav,evn
2727,həgdɨhərəlgə̄n,hoðihædoʊgɔn,0.206221198156682,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2727.wav,evn
2728,nuŋaniŋindūhoγorkīďapkī,waninindohoteitəpt,0.3359046283309958,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2728.wav,evn
2729,hoγorkīnhərəlgə̄nbəlγəwšilī,hɔltinhərtəlgəmbəlzəvʃɪgjər,0.3213859020310634,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2729.wav,evn
2730,biəwu mhoγorkīďapkalān,deoʊiɪŋfotizəpkromant,0.3101173020527859,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2730.wav,evn
2731,burγədunnəmamindukgorolōkōnoran,bwurdevbənðəmætmɪnbɪkgətərlɔkɔnbɔrd,0.2576036866359447,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2731.wav,evn
2732,dunnəmabargidādukəməďəčōw,duətnoʊməvbəgtɪvætoʊkənwɪtɪɛl,0.2725250278086763,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2732.wav,evn
2733,ɲamaďinaərnəmetrəhələkəorannuŋandulān,ðəmaɪtdiðɛnðatərmɪθəoelikoɔrdərmənbələn,0.22456575682382138,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2733.wav,evn
2735,ili m,julɪvɪŋ,0.4815668202764977,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2735.wav,evn
2736,pəktɨrə̄wunmiluki m,bʊkdəlɔŋɪwɪkɪŋ,0.3387096774193548,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2736.wav,evn
2737,pəktɨrə̄wunbičōnsogdonnodū,ðædɔɔŋbɪgoθrobləɪnmuviz,0.32754342431761785,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2737.wav,evn
2738,ičəśini mčokoksōnmo,ɪʧɪzənɪrliʧəkəltrəmɪŋ,0.3525345622119816,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2738.wav,evn
2739,ičəbďərənarakūkān,trikɪtgɪvennətəikwwən,0.36712749615975426,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2739.wav,evn
2740,pəktɨrə̄wundujinkoktūntəwuladī mtunŋawa,ðəlɔŋgərɪnkoʊkərəntðəwulərbitokmɔr,0.3217535153019023,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2740.wav,evn
2742,biəčə̄wsārəhāltɨntɨllə liəčəlličērkāstəkiftuγə,bɪtəvhətrnhæθbɪntumɪlətsoʊldʧɛkɔfðətɪkʧər,0.3278401122019635,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2742.wav,evn
2745,ičətčənəldərinəďərə ,ʤɪstðəθɪndɪɪŋðədɪər,0.24274193548387096,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2745.wav,evn
2749,nəŋəďəďənnəbuɲī[n]dūtɨn,nɛvərðɪsdɪdənthivbɔrɪŋjukʊddɪdənt,0.44721407624633436,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2749.wav,evn
2750,ŋōləlďərītə̄ilənawernaŋōləlďən,noʊoʊlddɪtiθərijuhævneɪmənnɑvəldənd,0.336405529953917,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2750.wav,evn
2751,mēwaninpəširgaďan,mɛrimenpʊʃəvbɪgɪn,0.2333965844402277,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2751.wav,evn
2753,nuŋartɨnŋōləpkōtčərə śinə,niinnəokrəʤeəemi,0.4548387096774193,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2753.wav,evn
2756,ŋənəďəŋnə mŋənəďə mhərəlgə̄nmədāgďanəhoγorkīwə,nənəvðɛmnɪmnɔriɪnheogromwɪəðənəhɔrkiwər,0.30084151472650783,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2756.wav,evn
2757,nuŋartinsōtməritbuɲīďapkīl,naθɪnzsrokmətɪdwonridəkurat,0.2951015531660693,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2757.wav,evn
2758,ŋə̄ləwsipčut,gɛtəfɪktert,0.31317204301075263,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2758.wav,evn
2759,kagdadulinmanōmiunixkaŋkititɨnbuɲīŋkītɨnoranəďīγitsolīγit,karnabetɪnmanhoməkontibɪgɪnbweɪnɪŋtɪgɪnɔrdərəeɪzfəli,0.257498585172609,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2759.wav,evn
2760,biŋənəďəŋnə mhimkitčənəarakūkan,binɛnwɪθɪnɛmðəkibtɪʧʤənætɪkəlgrənt,0.2765654648956357,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2760.wav,evn
2761,tukkəŋənəmitə̄haktɨrdūdə̄bəjəŋənəďəwkī,tʊkɔnənɪmiɛrhɑktərrudobliɪnɪmətɪvti,0.2381154499151104,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2761.wav,evn
2762,ičətčəli monnuŋartɨnɲəkəlďərə ,tsɪtsɪlimɑrnɔrθɪnnɪkəgɪvə,0.2478494623655914,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2762.wav,evn
2763,dunnəmakə̄ndulə̄nəkūktɨ mhərəlgə̄nduk,duəntɛvərgrənbələndnoʊkɔktɪŋhroʊgrənbʊ,0.3196095076400679,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2763.wav,evn
2764,tadūtəγətčəli mtākačāndūdərūmkīčəďənə,ðəgwoʊtɔrisɪpɪnpɑkətsanbəbɪinkɪθɪdɪn,0.4058413251961639,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2764.wav,evn
2765,nuŋartɨnsurullə ,dɑbzdɪdəntɪfurulər,0.2625448028673835,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2765.wav,evn
2768,jəmbutjəmbutjəmbuthəŋkuďan,judɪznnmæʤənwɪtjəmwɪθənŋkwʊɪtɪŋ,0.30645161290322576,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2768.wav,evn
2769,tugdōičə mnuŋarwatin,wɔrbraɪtiɪmənnɑtwɪθɪŋ,0.3010752688172043,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2769.wav,evn
2770,nuŋartɨnhərəkhoγorkīlīnadanbinəlojōkīnəsururə ,nɑtɪnhəloʊkhɔləbutinəθɪŋbɪnoʊaɪɑkjəpəstswʊdərurmət,0.3387096774193548,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2770.wav,evn
2771,atarəəďīγūlarčaptɨkīnuŋardulātɨnora ,aɪðdhædjuwʊastɛptɪkɪnarbɔθɪmɔrdər,0.31182795698924737,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2771.wav,evn
2772,tuγədaγaldūumūnuptə iojōkīsururə ,erədootənəmomoptəiaɪɑkəʃr,0.3548387096774194,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2772.wav,evn
2773,əčətarəturumturunmuwrə,aɪsetətɪdttərhemðətrɪŋmoʊtər,0.27476958525345624,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2773.wav,evn
2774,ətukučōnmətəbuktarani m,ɛdkwɪɔnwɛθərərbʊkəraiɪn,0.2847124824684432,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2774.wav,evn
2775,ədɨninďərənərdəlōn,ədimtɪnderentəvdɔrn,0.19269949066213918,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2775.wav,evn
2776,nuŋangēdūanŋaɲīdūgēwahərəkəwəaśīwibakaran,ðwəngɪtmiəndlentjutɪpɪrəwehɪtɪkoʊaɪsiəbʊkər,0.3559639909977495,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2776.wav,evn
2777,hawal’ďičāwdizilistit,haʊwaɪðəʤaʊɪʤɪzjulisstɪkt,0.3316129032258064,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2777.wav,evn
2779,ajatbul’tad’iŋkīf,aɪɪtboʊθaɪzəndki,0.3036053130929791,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2779.wav,evn
2780,peredowikbiŋkīf,rɪliðaʊeitbɪŋktər,0.24478178368121448,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2780.wav,evn
2781,nufśigdaokiokindabiŋkīwgvarďəjətspušnovopromisla,ðoʊsidaɪoʊkioʊkəndaɪbɪnkjubgwɑtɪʤeɪtsbətsnoʊəproʊmflə,0.2705416920267803,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2781.wav,evn
2782,nuvb'irlog'ətaəto,noʊbɪtərəldɪtəʧər,0.3330170777988616,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2782.wav,evn
2783,izb'ərlog'itašto,sbɪntəloʊðətestə,0.30745967741935487,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2783.wav,evn
2784,tamtapal’esuiďošužəznajəškuda,ænθəpraɪfɪdiʤozɛznisðə,0.3348164627363738,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2784.wav,evn
2785,nutamiďošinagdaaďinaďinhaďil,lʊkədʤɪstsɪtɪnodaɪinnənaɪdinɪdi,0.23517169614984393,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2785.wav,evn
2786,әumukingirkuŋkīw,rotwɔteɪndɪkwɔkər,0.34724857685009486,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2786.wav,evn
2788,iәnәkurwid’urahatkarwarwaraikat’a,noʊkwɪnwiʤəlaɪhaɪsgɑtəwɔtərwɔtərjuvkræʧɪt,0.3961447678992919,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2788.wav,evn
2790,irabičәndaačinoča,jʊdhævbɪtəndðəaɪsiloʊʧə,0.35133239831697055,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2790.wav,evn
2792,tuktibid’әrәw,ʊkdɪdðəgɪtər,0.44168734491315137,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2792.wav,evn
2793,wasilijwaśawasilijakiniwnapәnsiitožә,wəzsigliwaɪsoʊwɑzhiæktɪŋɪfnɑtbɪdənsiɪtsoʊvər,0.3112170087976539,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2793.wav,evn
2794,ahalhanŋūktafkīlhulakīwa,aɪhævəntlʊktəjuhuəku,0.33198924731182794,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2794.wav,evn
2795,nuŋangunďərən,lemgoɪngɪtɪt,0.34243176178660045,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2795.wav,evn
2796,ərojolgo,ɪtənaɪogə,0.2508960573476703,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2796.wav,evn
2797,ńanďawrāďafkīl,jɪntgoʊwəraɪdɪərku,0.456989247311828,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2797.wav,evn
2798,birajawaičəčol,bɪdɪŋɔlwɪzjukɪl,0.18924731182795693,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2798.wav,evn
2799,ərkəńanēkunbirajan,wekɪŋjʊrnikwɪnbɪdɪəp,0.3008064516129032,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2799.wav,evn
2800,ərdulilgə,ətetdoʊjuog,0.3519061583577713,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2800.wav,evn
2801,čikənmulčabihim,jukʊdəntweɪkəbbid,0.286527514231499,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2801.wav,evn
2802,ahalakčal,əmhaɪlɑksjəŋ,0.3185483870967742,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2802.wav,evn
2803,hulakīŋitɨndɨnŋīləhiśo,wləkɪŋɪtɪndɪnjuliju,0.19574780058651023,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2803.wav,evn
2804,hukitənhəgdɨməmə,hoʊkitərnhəgdʤdɪmob,0.20797962648556875,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2804.wav,evn
2805,pōtalwəriśəhiśol,wətduɔntigɪthiho,0.3629032258064516,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2805.wav,evn
2806,pōtaltɨndōjaaśir,pwɔrsəmθɪŋdojoræsif,0.34210526315789475,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2806.wav,evn
2807,ďəpčohulakī,ʤɪpʤoʊlʊki,0.32991202346041054,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2807.wav,evn
2808,ahalnuŋanmanahahiśal,əhononməntahiər,0.32983870967741935,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2808.wav,evn
2809,nuŋanmōlātuktɨśo,ənmɔrlaɪkədɪər,0.37802419354838707,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2809.wav,evn
2810,hulakītuktɨwkībiśomōlāutōlə,wɪləkitʊkdukipðishævwɔləwotdən,0.3779569892473118,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2810.wav,evn
2811,tɨksawaəməpkəl,dujuʃoʊələvəgʊd,0.2193548387096774,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2811.wav,evn
2812,tɨksawagaśal,dudjugoʊoəpwɪθɪm,0.41633064516129026,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2812.wav,evn
2814,čalčalbarduktɨksatɨnbiśo,ʧaʊpʧæloʊbətərddorrdusɪtsɪnðəbiʃə,0.364613880742913,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2814.wav,evn
2815,hulakīŋitɨnhulargaśa,wɪrlʊkɪŋiðɪdhulortɪdðəjæ,0.31586021505376344,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2815.wav,evn
2816,ərumdačainŋəktən,oʊtəmdɪaɪinjɔktər,0.1290322580645161,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2816.wav,evn
2817,ərərdələ̄hulakīhulamainŋəktəśiośa,ðotəduəhoʊlʊkiwɪləmeɪtilʊkðətjuɔsər,0.3216589861751152,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2817.wav,evn
2818,kəətəmjaŋuďami,rðɛmjuəngwritɪŋ,0.28817204301075267,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2818.wav,evn
2819,hawali mhagdandulājī,həletiəndendele,0.3193548387096774,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2819.wav,evn
2820,ororwoun’itčāwuntiŋariŋə,wrowələrliætdɪðid,0.36626344086021506,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2820.wav,evn
2821,albaldəwd’awūsad’amī,aʊtboʊθəʤɔrzhidɪd,0.3701612903225806,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2821.wav,evn
2822,tirganīwənulgīdəŋnərəw,dɪdkəliɔnni,0.5241935483870968,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2822.wav,evn
2824,mənmaktəlirgəktəlororwokəkikčafkīl,maɪməftələɪzgotɔhoʊl,0.47390891840607224,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2824.wav,evn
2825,urinəŋnərəw,wʊdhilɪvɪnl,0.3563049853372435,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2825.wav,evn
2826,hamnīhələoroolōliŋnə m,hævmiəloʊʊtwɔr,0.4120234604105571,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2826.wav,evn
2828,ororwunhutōləkətəbis’ōtin,bətəvliwɪdraɪərhʊddɪd,0.36129032258064514,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2828.wav,evn
2829,əninŋəhəmə̄ninororwoəďaŋkīntahiktəďaŋkīn,ðəmiərwərwaninɔroweidekiaɪ,0.4310483870967742,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2829.wav,evn
2830,ətəjətčəŋkīnamiŋəhə,wətdujekʤɪpinəbinʊk,0.2826825127334466,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2830.wav,evn
2831,haktirilāhuruwkī,hotdoilaɪ,0.5056925996204933,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2831.wav,evn
2832,šadu{*}biďəfkī,ihaʊduðəjrkkt,0.4516129032258065,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2832.wav,evn
2833,ənīŋəhəhawalkirəbis’ōnahīolonda,ðɪnjunaɪwoktɪtəpbisədaɪhi,0.33038501560874095,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2833.wav,evn
2834,oŋkīntətiγəlwonamapčulwəoďaŋkīn,dæhoʊlθitɪdiləlwɔrkjoʊkuɔɪ,0.3631633714880332,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2834.wav,evn
2835,minəalaγusan,hinato,0.5376344086021505,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2835.wav,evn
2836,nusərkəwdūtadumolīdaŋkīn,ðəsɪkəərtədəw,0.4993279569892473,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2836.wav,evn
2837,turuhanskəduktselyjaŋanīwəəmədəfkīŋəkəndəlā,duəlæsðədɪtilðəənɛnioɔrwiuɪn,0.40772693173293323,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2837.wav,evn
2838,ulgusondəs’onənīŋəhə,wi,0.9064516129032258,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2838.wav,evn
2842,kutujəasindūəfkīlbaldirə,kʊdriaɪsindɔrgipreɪntɪd,0.2540322580645161,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2842.wav,evn
2844,ərkəoronəaśinəwənkiətonutōləptiəmtyinə,wəkʊdɔtrnæsənonkiɪtɔnwddələpdɪmtiin,0.23599320882852295,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2844.wav,evn
2846,nuŋandūntə̄lidəumukonbis’ōnoronin,rændəldatɪdwɔkwʊdəntbisoləvrli,0.3396871945259042,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2846.wav,evn
2847,oronəwənkīdūələdəhəkhəgdibələγo,ɔnɔɪngiduldərtɪhoʊkshoʊtibʊluvər,0.32006048387096775,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2847.wav,evn
2849,iruktəfkīiləlwətolgokīlwətin,ɪtlʊktdɑkillwp,0.5455069124423962,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2849.wav,evn
2850,ujus’əktəfkīl,wɛrwɑzjuptɔki,0.4280397022332506,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2850.wav,evn
2851,nulgīktəfkīl,woljustɔki,0.2513440860215054,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2851.wav,evn
2853,hutədūumukōndūwhəgdidūwďurďartunŋa,wɪθðərdulnowɑndoʊhoʊdɪdðəwɪθduðətdrimər,0.37882547559966906,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2853.wav,evn
2854,gēdūďurďarilan,gɛðərʤudðətdilɪn,0.34475806451612906,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2854.wav,evn
2855,ilidūwďandukďapkun,iididoʤenəʤɪpkwən,0.3118279569892473,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2855.wav,evn
2856,tugdaəhīkōnwnukilwibirə ,ðədəgeɪkɔnðətbətwinoʊkɪlərbɪtɪt,0.3631633714880333,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2856.wav,evn
2857,wnučkadūəhīkōnďuranŋańīn,rimɪʧkətrɪklɪdutɪoneɪtɪŋ,0.3776881720430107,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2857.wav,evn
2858,ətəjəśimńībisān,bətθezsinibisən,0.4258064516129032,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2858.wav,evn
2859,biškoladuktuksāhinəŋna mnuŋandulān,izsklɪzðəpustiniŋɪnðəomandelən,0.28747628083491467,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2859.wav,evn
2860,nuŋanminəalātčəŋkīn,noʊənminailektɪŋkɪn,0.1799660441426146,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2860.wav,evn
2861,amīniwaśinosānujədū,aɪminjuaɪsinɔrθenriədu,0.3731671554252199,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2861.wav,evn
2862,tarittarittaduknuŋanumukinhutənbisān,ðətɪtdətɪdədlʊkninemogenwɪθɪnbɪsən,0.1693548387096774,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2862.wav,evn
2864,hulakīlkoŋnomolaŋiďugaojďugaaŋiwkīl,wlətkilɪnkoʊnəmwɪlitɛniduətərdurənivkɪ,0.28989813242784374,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2864.wav,evn
2865,ńeďugaaetasamajəaŋma,widuaɪdsəmɪnmə,0.3741935483870968,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2865.wav,evn
2866,ətəjəśimńībisāwdolbo,wɪθðizsulipse,0.479032258064516,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2866.wav,evn
2867,nukakpamośnikbil,wɪθəpʃiɛd,0.5241935483870968,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2867.wav,evn
2868,počtadūhawalďasāwmaleńko,ɔrstɪdloeidɪseməni,0.3487903225806452,/home/kesha/dev/uni/kursach/refs/asr/new_audio/2868.wav,evn
